jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
21,HRYTSYUK Bohdan,UKR,False,D,0,0,0,4,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6277/6-hun-vs-ukr,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6277/6-hun-vs-ukr,,,,
3,POLISHUK Bohdan,UKR,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6277/6-hun-vs-ukr,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6277/6-hun-vs-ukr,,,,
4,BORODAI Denys,UKR,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6277/6-hun-vs-ukr,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6277/6-hun-vs-ukr,,,,
5,LOHACH Serhi,UKR,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6277/6-hun-vs-ukr,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6277/6-hun-vs-ukr,,,,
6,YEVTUKHOV Andri,UKR,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6277/6-hun-vs-ukr,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6277/6-hun-vs-ukr,,,,
9,LYESNIKOV Mykyta,UKR,False,F,0,0,0,14,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6277/6-hun-vs-ukr,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6277/6-hun-vs-ukr,,,,
1,OHANDZHANYAN Artur,UKR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6277/6-hun-vs-ukr,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6277/6-hun-vs-ukr,,,,
25,PETLENKO Mykyta,UKR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6277/6-hun-vs-ukr,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6277/6-hun-vs-ukr,,,,
3,SANDOR Florian,HUN,True,D,0,0,0,0,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
10,VERTES Natan,HUN,True,F,0,1,1,0,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
13,HORVATH Balint,HUN,True,F,1,1,2,2,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
18,FEJES Nandor,HUN,True,D,0,2,2,0,3,3.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
23,PETER Andor,HUN,True,F,0,1,1,2,3,2.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
5,VAS Mark Daniel,HUN,True,D,0,0,0,14,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
9,SZALMA Zsolt,HUN,True,F,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
15,PAPP Kristof,HUN,True,F,1,0,1,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
16,MIHALY Akos,HUN,True,F,0,0,0,0,4,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
17,KISS Roland,HUN,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
7,REVESZ Marcell,HUN,True,F,0,1,1,0,3,2.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
8,BUGAR Gabor,HUN,True,D,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
12,MADACSI Benedek,HUN,True,F,1,1,2,0,2,3.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
14,CSASZAR Hunor,HUN,True,F,2,0,2,0,2,3.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
24,SEREGELY Mate,HUN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
2,HORVATH Milan,HUN,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
6,DEZSI Bence,HUN,True,F,1,0,1,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
11,KOVACS Alex,HUN,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
21,PETER Donat,HUN,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
22,KREISZ Bruno,HUN,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
20,KOVACS David Mark,HUN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
25,SZELES Martin,HUN,True,GK,0,1,1,2,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
4,GIOS Gregorio,ITA,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
16,GALASSITI David,ITA,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
17,KASSLATTER Hannes,ITA,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
23,DELUCA Stephan,ITA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
24,LEITNER Maximilian,ITA,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
7,GROSSRUBATSCHER Alex,ITA,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
10,SPORNBERGER Peter,ITA,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
12,PECHLANER Philipp,ITA,False,F,0,2,2,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
21,BERGER Simon,ITA,False,F,1,1,2,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
22,SPINELL Stefan,ITA,False,F,1,0,1,0,6,1.0,0:00,0.0,0:00,4,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
2,FORTE Francesco,ITA,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
6,SORACREPPA Sebastiano,ITA,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
9,ALVERA Tommaso,ITA,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
11,TOMASINI Patrick,ITA,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
18,DEMETZ Patrick,ITA,False,F,0,0,0,0,5,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,4,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
3,TAUFER Francesco,ITA,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
8,TOFFOLI Giovanni,ITA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
13,LUISETTI Matteo,ITA,False,F,0,0,0,2,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
14,SCHIAVONE Davide,ITA,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
19,TOPATIGH Tommaso,ITA,False,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
1,FADANI Davide,ITA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
20,STOLL Hannes,ITA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6278/7-hun-vs-ita,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6278/7-hun-vs-ita,,,,
4,BIENIEK Szymon,POL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
7,BIZACKI Olaf,POL,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
10,ZYGMUNT Pawel,POL,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
11,KAMINSKI Lukasz,POL,True,F,0,0,0,4,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
14,PAS Dominik,POL,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
2,LIBIK Klaudiusz,POL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
8,WYSOCKI Patryk,POL,True,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
18,SOLTYS Jan,POL,True,F,2,0,2,0,4,2.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
19,BRYNKUS Sebastian,POL,True,F,1,0,1,0,2,2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
21,WALEGA Kamil,POL,True,F,0,2,2,0,4,3.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
9,GOSZTYLA Patryk,POL,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
13,WORWA Jakub,POL,True,F,0,0,0,4,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
15,TYCZYNSKI Damian,POL,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
16,SMAL Igor,POL,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
17,NOWORYTA Milosz,POL,True,D,0,0,0,10,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
3,KHOPERIA Armen,POL,True,D,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
5,OLSZEWSKI Dominik,POL,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
12,OBLONSKI Pawel,POL,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
22,MULARCZYK Szymon,POL,True,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
24,SLOWAKIEWICZ Adrian,POL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
1,LIPINSKI Sebastian,POL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,,,
20,ZAWALSKI Jakub,POL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,,,
4,KLOFUTAR Tine,SLO,False,D,0,0,0,2,3,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
8,URUKALO Ziga,SLO,False,D,0,1,1,2,2,-2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
9,KUJAVEC Anej,SLO,False,F,0,0,0,2,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
10,PREDAN Aljaz,SLO,False,F,0,0,0,4,6,1.0,0:00,0.0,0:00,0,0:00,4,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
21,DROZG Jan,SLO,False,F,2,1,3,12,6,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,3.0,0:00,,
5,STOJAN Nejc,SLO,False,D,1,1,2,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
7,BRUS Nejc,SLO,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
11,KAPEL Rok,SLO,False,F,0,1,1,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
22,SVETINA Erik,SLO,False,F,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
23,SODJA Jaka,SLO,False,F,1,0,1,0,3,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/statistics/6279/8-pol-vs-slo,https://www.iihf.com//en/events/2019/wm20ib/gamecenter/playbyplay/6279/8-pol-vs-slo,0.0,0:00,,
